type_crypto,date,close_orig,close_pred
xrp,2020-03-07 00:00:00,0.236768712,0.4188813524962256
xrp,2020-03-08 00:00:00,0.204819014,0.4156604960333757
xrp,2020-03-09 00:00:00,0.208783334,0.4122147459719367
xrp,2020-03-10 00:00:00,0.211760123,0.41373508489820177
xrp,2020-03-11 00:00:00,0.208182433,0.4129729931802502
xrp,2020-03-12 00:00:00,0.135490954,0.4177896846781475
xrp,2020-03-13 00:00:00,0.158210807,0.4139632702029042
xrp,2020-03-14 00:00:00,0.146948987,0.4171962063686988
xrp,2020-03-15 00:00:00,0.153450097,0.4357802359941568
xrp,2020-03-16 00:00:00,0.140710186,0.42424097749177825
xrp,2020-03-17 00:00:00,0.14852463,0.4272026268560094
xrp,2020-03-18 00:00:00,0.14676399,0.43081385894787616
xrp,2020-03-19 00:00:00,0.164710101,0.4263829197403867
xrp,2020-03-20 00:00:00,0.156168406,0.42826909283908626
xrp,2020-03-21 00:00:00,0.157493012,0.427049416157435
xrp,2020-03-22 00:00:00,0.148313413,0.42664775162497526
xrp,2020-03-23 00:00:00,0.158174687,0.4187570921518827
xrp,2020-03-24 00:00:00,0.162131668,0.42168210678548435
xrp,2020-03-25 00:00:00,0.161491978,0.41952224899679885
xrp,2020-03-26 00:00:00,0.176270678,0.4198323422411235
xrp,2020-03-27 00:00:00,0.174436702,0.4243888226557465
xrp,2020-03-28 00:00:00,0.175603412,0.42694917067718785
xrp,2020-03-29 00:00:00,0.164044336,0.42768513260001345
xrp,2020-03-30 00:00:00,0.171324727,0.42796441133879803
xrp,2020-03-31 00:00:00,0.174496517,0.4293989304989635
xrp,2020-04-01 00:00:00,0.174698948,0.43001316421557473
xrp,2020-04-02 00:00:00,0.178186952,0.43091445355566854
xrp,2020-04-03 00:00:00,0.179054831,0.4373404941307622
xrp,2020-04-04 00:00:00,0.181021676,0.43924517296871257
xrp,2020-04-05 00:00:00,0.178777721,0.4545255782723142
xrp,2020-04-06 00:00:00,0.196189364,0.45511891294347007
xrp,2020-04-07 00:00:00,0.192554981,0.45078542793356047
xrp,2020-04-08 00:00:00,0.2016034,0.45060491366859906
xrp,2020-04-09 00:00:00,0.198741574,0.4484844141944228
xrp,2020-04-10 00:00:00,0.187706586,0.44578146431748716
xrp,2020-04-11 00:00:00,0.187807087,0.4472783333167441
xrp,2020-04-12 00:00:00,0.190749918,0.459814287598378
xrp,2020-04-13 00:00:00,0.187654668,0.4830074341231062
xrp,2020-04-14 00:00:00,0.185906553,0.48894713358441577
xrp,2020-04-15 00:00:00,0.180941276,0.4672427818238759
xrp,2020-04-16 00:00:00,0.189865643,0.46191827151332165
xrp,2020-04-17 00:00:00,0.189257736,0.45862854374336326
xrp,2020-04-18 00:00:00,0.194556814,0.4606884345406712
xrp,2020-04-19 00:00:00,0.189747495,0.45047954435463167
xrp,2020-04-20 00:00:00,0.18224971,0.4469075554911201
xrp,2020-04-21 00:00:00,0.183530336,0.4482032977719276
xrp,2020-04-22 00:00:00,0.187927136,0.44587532147252384
xrp,2020-04-23 00:00:00,0.192173234,0.4485546367937544
xrp,2020-04-24 00:00:00,0.192778075,0.43990004690348355
xrp,2020-04-25 00:00:00,0.194060405,0.43171001944194676
xrp,2020-04-26 00:00:00,0.196634072,0.42399787120470445
xrp,2020-04-27 00:00:00,0.197290107,0.42787072884718363
xrp,2020-04-28 00:00:00,0.214971631,0.42812919448608056
xrp,2020-04-29 00:00:00,0.226047466,0.42299620117084996
xrp,2020-04-30 00:00:00,0.211262166,0.42178297034979734
xrp,2020-05-01 00:00:00,0.217508438,0.42677394675697533
xrp,2020-05-02 00:00:00,0.223504589,0.42802777809525827
xrp,2020-05-03 00:00:00,0.219438785,0.42773439867908974
xrp,2020-05-04 00:00:00,0.218059986,0.4268096743482009
xrp,2020-05-05 00:00:00,0.216324908,0.4304233116401014
xrp,2020-05-06 00:00:00,0.213837189,0.4271953051661478
xrp,2020-05-07 00:00:00,0.218600857,0.4108169668209706
xrp,2020-05-08 00:00:00,0.218663444,0.419307381576376
xrp,2020-05-09 00:00:00,0.216580185,0.41689875879537297
xrp,2020-05-10 00:00:00,0.197438818,0.41491781697458036
xrp,2020-05-11 00:00:00,0.193240396,0.37236161822429004
xrp,2020-05-12 00:00:00,0.196970552,0.40703178581638516
xrp,2020-05-13 00:00:00,0.201855065,0.39420637908993966
xrp,2020-05-14 00:00:00,0.203838834,0.38443043345126626
xrp,2020-05-15 00:00:00,0.197701908,0.3840102186345699
xrp,2020-05-16 00:00:00,0.19972277,0.3898392161431132
xrp,2020-05-17 00:00:00,0.201075659,0.38826721136263476
xrp,2020-05-18 00:00:00,0.20509355,0.386602766218271
xrp,2020-05-19 00:00:00,0.204621321,0.3918390803825267
xrp,2020-05-20 00:00:00,0.201677886,0.3937922811097624
xrp,2020-05-21 00:00:00,0.194781021,0.3859413070709597
xrp,2020-05-22 00:00:00,0.199774638,0.39121288457664893
xrp,2020-05-23 00:00:00,0.198570367,0.39604731628115536
xrp,2020-05-24 00:00:00,0.194001412,0.3946283106112055
xrp,2020-05-25 00:00:00,0.196173566,0.39301526613189797
xrp,2020-05-26 00:00:00,0.193674411,0.397174482448854
xrp,2020-05-27 00:00:00,0.197360201,0.40129633022614075
xrp,2020-05-28 00:00:00,0.200030229,0.39649641578615297
xrp,2020-05-29 00:00:00,0.197619251,0.3998943149544788
xrp,2020-05-30 00:00:00,0.206381854,0.3990995262776011
xrp,2020-05-31 00:00:00,0.202545446,0.40128436145558105
xrp,2020-06-01 00:00:00,0.210389981,0.3991278926960782
xrp,2020-06-02 00:00:00,0.202681497,0.40307171613041415
xrp,2020-06-03 00:00:00,0.203927929,0.40307808068535245
xrp,2020-06-04 00:00:00,0.204388229,0.4008102531818417
xrp,2020-06-05 00:00:00,0.203005994,0.40735242823142254
xrp,2020-06-06 00:00:00,0.203609318,0.4105553721218056
xrp,2020-06-07 00:00:00,0.203045883,0.41417821462186644
xrp,2020-06-08 00:00:00,0.204077107,0.4111593118701494
xrp,2020-06-09 00:00:00,0.201386222,0.40349942172689407
xrp,2020-06-10 00:00:00,0.202552697,0.4054353637616357
xrp,2020-06-11 00:00:00,0.188900404,0.4056964027963692
xrp,2020-06-12 00:00:00,0.192864954,0.40608301284707987
xrp,2020-06-13 00:00:00,0.192435091,0.4055562439401066
xrp,2020-06-14 00:00:00,0.19071985,0.4013602916572304
xrp,2020-06-15 00:00:00,0.192298595,0.4083192330789306
xrp,2020-06-16 00:00:00,0.192190823,0.4073798642677448
xrp,2020-06-17 00:00:00,0.193222875,0.40693557448009177
xrp,2020-06-18 00:00:00,0.190118504,0.4062076109182307
xrp,2020-06-19 00:00:00,0.18693862,0.40240813394073793
xrp,2020-06-20 00:00:00,0.187866396,0.40486639632599264
xrp,2020-06-21 00:00:00,0.185900069,0.40480169836995833
xrp,2020-06-22 00:00:00,0.189643341,0.4060369944178158
xrp,2020-06-23 00:00:00,0.188745197,0.40873752636126365
xrp,2020-06-24 00:00:00,0.183450124,0.4080248551181146
xrp,2020-06-25 00:00:00,0.181365556,0.4082068812371504
xrp,2020-06-26 00:00:00,0.182177455,0.40933357221386857
xrp,2020-06-27 00:00:00,0.175054002,0.4121030288302657
xrp,2020-06-28 00:00:00,0.176803109,0.42194727819538536
xrp,2020-06-29 00:00:00,0.177285516,0.4136762081625065
xrp,2020-06-30 00:00:00,0.175283699,0.4225776660925342
xrp,2020-07-01 00:00:00,0.176402689,0.4331412057634957
xrp,2020-07-02 00:00:00,0.174674044,0.41954194354265884
xrp,2020-07-03 00:00:00,0.176174238,0.42037830054153946
xrp,2020-07-04 00:00:00,0.178045857,0.41798256962563357
xrp,2020-07-05 00:00:00,0.177020316,0.4163860845369331
xrp,2020-07-06 00:00:00,0.188750016,0.42016251699510043
xrp,2020-07-07 00:00:00,0.184942055,0.42161187056482663
xrp,2020-07-08 00:00:00,0.204322667,0.41829758280768087
xrp,2020-07-09 00:00:00,0.202553371,0.4034067345883484
xrp,2020-07-10 00:00:00,0.198614373,0.40936145818067626
xrp,2020-07-11 00:00:00,0.201053634,0.41076313585025614
xrp,2020-07-12 00:00:00,0.200657128,0.41010761083772657
xrp,2020-07-13 00:00:00,0.198851537,0.41221107663029816
xrp,2020-07-14 00:00:00,0.198905654,0.4094568171295177
xrp,2020-07-15 00:00:00,0.197382128,0.4105328748962752
xrp,2020-07-16 00:00:00,0.194132752,0.41061186657126975
xrp,2020-07-17 00:00:00,0.194402957,0.4127646902883594
xrp,2020-07-18 00:00:00,0.199583935,0.41358119905882784
xrp,2020-07-19 00:00:00,0.199361133,0.4127579981744366
xrp,2020-07-20 00:00:00,0.194802273,0.40773438556609554
xrp,2020-07-21 00:00:00,0.199334289,0.4117965979487823
xrp,2020-07-22 00:00:00,0.203497505,0.409862221155504
xrp,2020-07-23 00:00:00,0.207969443,0.4063142410172627
xrp,2020-07-24 00:00:00,0.20423828,0.4085893598342851
xrp,2020-07-25 00:00:00,0.214384701,0.4075558712438173
xrp,2020-07-26 00:00:00,0.215059151,0.4083602359854865
xrp,2020-07-27 00:00:00,0.223828812,0.40950388117685743
xrp,2020-07-28 00:00:00,0.230101025,0.40814100376622175
xrp,2020-07-29 00:00:00,0.242539098,0.4115740139731645
xrp,2020-07-30 00:00:00,0.244229988,0.40930227863873214
xrp,2020-07-31 00:00:00,0.259097158,0.41300448459517225
xrp,2020-08-01 00:00:00,0.290614239,0.4116210351287125
xrp,2020-08-02 00:00:00,0.286438622,0.4131042281747281
xrp,2020-08-03 00:00:00,0.310166964,0.4110502477162877
xrp,2020-08-04 00:00:00,0.300249014,0.4109691934591143
xrp,2020-08-05 00:00:00,0.302105143,0.4101851444140652
xrp,2020-08-06 00:00:00,0.303600129,0.4095711555406024
xrp,2020-08-07 00:00:00,0.294183607,0.41025028862333396
xrp,2020-08-08 00:00:00,0.293270552,0.4082100942674932
xrp,2020-08-09 00:00:00,0.287795704,0.40904723987836483
xrp,2020-08-10 00:00:00,0.293850831,0.40237908364676056
xrp,2020-08-11 00:00:00,0.283220778,0.40643512103176327
xrp,2020-08-12 00:00:00,0.282197831,0.4048593435525125
xrp,2020-08-13 00:00:00,0.294709102,0.4039618509173242
xrp,2020-08-14 00:00:00,0.29938972,0.40415864849907596
xrp,2020-08-15 00:00:00,0.299222212,0.40503676355982016
xrp,2020-08-16 00:00:00,0.303061848,0.40285640004765644
xrp,2020-08-17 00:00:00,0.315365845,0.40425648763025746
xrp,2020-08-18 00:00:00,0.302653157,0.4024713283093957
xrp,2020-08-19 00:00:00,0.289519324,0.40254666217277013
xrp,2020-08-20 00:00:00,0.292452894,0.4007495280578448
xrp,2020-08-21 00:00:00,0.279330999,0.4031489775859613
xrp,2020-08-22 00:00:00,0.286008017,0.4032377624650096
xrp,2020-08-23 00:00:00,0.285211544,0.39910900444292763
xrp,2020-08-24 00:00:00,0.288965525,0.40021235042892517
xrp,2020-08-25 00:00:00,0.2774437,0.3991164317988355
xrp,2020-08-26 00:00:00,0.276618381,0.39811648250703957
xrp,2020-08-27 00:00:00,0.264199126,0.39787267568014995
xrp,2020-08-28 00:00:00,0.27135912,0.39795163491912555
xrp,2020-08-29 00:00:00,0.273589488,0.3974056548724104
xrp,2020-08-30 00:00:00,0.282634295,0.3970838053834316
xrp,2020-08-31 00:00:00,0.281307034,0.3975082228953102
xrp,2020-09-01 00:00:00,0.295142797,0.3977771644420103
xrp,2020-09-02 00:00:00,0.276018236,0.39837780778704635
xrp,2020-09-03 00:00:00,0.243956004,0.39870375919741347
xrp,2020-09-04 00:00:00,0.254383165,0.4029900441122899
xrp,2020-09-05 00:00:00,0.236352272,0.40282019443199324
xrp,2020-09-06 00:00:00,0.240282449,0.4128525114418241
xrp,2020-09-07 00:00:00,0.241119465,0.4113281393618377
xrp,2020-09-08 00:00:00,0.235518336,0.4108274993593621
xrp,2020-09-09 00:00:00,0.238318887,0.40966896474093606
xrp,2020-09-10 00:00:00,0.2421297,0.40860363459330695
xrp,2020-09-11 00:00:00,0.241753773,0.40705061245308005
xrp,2020-09-12 00:00:00,0.246284999,0.41120552673010474
xrp,2020-09-13 00:00:00,0.24187308,0.40919000757616053
xrp,2020-09-14 00:00:00,0.245819019,0.408316731574888
xrp,2020-09-15 00:00:00,0.243069707,0.40721196719797575
xrp,2020-09-16 00:00:00,0.247224824,0.4082571072513941
xrp,2020-09-17 00:00:00,0.251935167,0.4098934302205585
xrp,2020-09-18 00:00:00,0.249966006,0.40768202664893527
xrp,2020-09-19 00:00:00,0.251254647,0.4104683477747062
xrp,2020-09-20 00:00:00,0.245987316,0.4103419310628368
xrp,2020-09-21 00:00:00,0.231203145,0.41537979778207507
xrp,2020-09-22 00:00:00,0.233152623,0.4152070028341996
xrp,2020-09-23 00:00:00,0.221081433,0.4154932935689436
xrp,2020-09-24 00:00:00,0.232661993,0.42182153825337865
xrp,2020-09-25 00:00:00,0.241431634,0.4253984623641348
xrp,2020-09-26 00:00:00,0.241753865,0.4312504777898957
xrp,2020-09-27 00:00:00,0.242457741,0.4403843502852545
xrp,2020-09-28 00:00:00,0.241586655,0.44068630037264
xrp,2020-09-29 00:00:00,0.242905903,0.4396426328518873
xrp,2020-09-30 00:00:00,0.241381793,0.4581172758078614
xrp,2020-10-01 00:00:00,0.238097323,0.47715707975141264
xrp,2020-10-02 00:00:00,0.233981987,0.48976059703719493
xrp,2020-10-03 00:00:00,0.232798191,0.4789800760427648
xrp,2020-10-04 00:00:00,0.247686319,0.47187963503683916
xrp,2020-10-05 00:00:00,0.250337158,0.465342498230882
xrp,2020-10-06 00:00:00,0.245376799,0.4635938088622591
xrp,2020-10-07 00:00:00,0.248075093,0.46079718833601446
xrp,2020-10-08 00:00:00,0.251189871,0.4525781153604843
xrp,2020-10-09 00:00:00,0.253426969,0.4601899218682866
xrp,2020-10-10 00:00:00,0.25410701,0.4589702345189501
xrp,2020-10-11 00:00:00,0.255751822,0.4620013074155804
xrp,2020-10-12 00:00:00,0.25624225,0.4568700268707183
xrp,2020-10-13 00:00:00,0.256223957,0.4646662720503508
xrp,2020-10-14 00:00:00,0.249387327,0.46806646977845423
xrp,2020-10-15 00:00:00,0.245819923,0.46760147206198044
xrp,2020-10-16 00:00:00,0.240199486,0.4676472673117192
xrp,2020-10-17 00:00:00,0.240854726,0.47220596158731576
xrp,2020-10-18 00:00:00,0.242122186,0.45901136637595785
xrp,2020-10-19 00:00:00,0.245859432,0.46097258355591914
xrp,2020-10-20 00:00:00,0.243497758,0.4498303589835511
xrp,2020-10-21 00:00:00,0.25148976,0.4548933231977689
xrp,2020-10-22 00:00:00,0.256418544,0.4506415636409442
xrp,2020-10-23 00:00:00,0.254836884,0.45168044034183374
xrp,2020-10-24 00:00:00,0.25630264,0.4460879522510935
xrp,2020-10-25 00:00:00,0.253053791,0.44879786365036956
xrp,2020-10-26 00:00:00,0.248508574,0.4407790677222569
xrp,2020-10-27 00:00:00,0.252971097,0.4483968714099278
xrp,2020-10-28 00:00:00,0.245827097,0.4441013583576914
xrp,2020-10-29 00:00:00,0.242301992,0.44776778667148875
xrp,2020-10-30 00:00:00,0.239137842,0.4497556768394455
xrp,2020-10-31 00:00:00,0.239652522,0.4570592740210224
xrp,2020-11-01 00:00:00,0.239851349,0.44771357031954395
xrp,2020-11-02 00:00:00,0.235566039,0.43738398727863803
xrp,2020-11-03 00:00:00,0.239362248,0.44131032400690523
xrp,2020-11-04 00:00:00,0.237615274,0.4313522512835115
xrp,2020-11-05 00:00:00,0.24545726,0.4389575091813943
xrp,2020-11-06 00:00:00,0.258520796,0.4351932356965338
xrp,2020-11-07 00:00:00,0.249290082,0.4299708005631388
xrp,2020-11-08 00:00:00,0.253846302,0.430572365765609
xrp,2020-11-09 00:00:00,0.250665566,0.4306141465144282
xrp,2020-11-10 00:00:00,0.253809203,0.43098457016853586
xrp,2020-11-11 00:00:00,0.255916964,0.42923507844410747
xrp,2020-11-12 00:00:00,0.25476514,0.427125401812243
xrp,2020-11-13 00:00:00,0.264356856,0.4316352125050015
xrp,2020-11-14 00:00:00,0.268546172,0.4304818732086191
xrp,2020-11-15 00:00:00,0.26962918,0.4322653305271817
xrp,2020-11-16 00:00:00,0.287908669,0.43626101348877
xrp,2020-11-17 00:00:00,0.302576196,0.4355907577705456
xrp,2020-11-18 00:00:00,0.294394375,0.43391961145272523
xrp,2020-11-19 00:00:00,0.302789761,0.4312763296984159
xrp,2020-11-20 00:00:00,0.32814981,0.42584656982721747
xrp,2020-11-21 00:00:00,0.462753825,0.42950263758152535
xrp,2020-11-22 00:00:00,0.444528329,0.4202910068991925
xrp,2020-11-23 00:00:00,0.608285388,0.4260858748221147
xrp,2020-11-24 00:00:00,0.693143635,0.42932368497841067
xrp,2020-11-25 00:00:00,0.640225843,0.43221322983164734
xrp,2020-11-26 00:00:00,0.528885014,0.42983622099211066
xrp,2020-11-27 00:00:00,0.557289607,0.42872526350201434
xrp,2020-11-28 00:00:00,0.624595502,0.43058866820551134
xrp,2020-11-29 00:00:00,0.604791202,0.4305222709466302
xrp,2020-11-30 00:00:00,0.665902176,0.4282280208105545
xrp,2020-12-01 00:00:00,0.614801304,0.4271846370661385
xrp,2020-12-02 00:00:00,0.630396047,0.42614628769349966
xrp,2020-12-03 00:00:00,0.631641253,0.4253584695836645
xrp,2020-12-04 00:00:00,0.559130605,0.43763472408683646
xrp,2020-12-05 00:00:00,0.583934536,0.4368070054721185
xrp,2020-12-06 00:00:00,0.618483142,0.43942692258237964
xrp,2020-12-07 00:00:00,0.609634205,0.43584217884335064
xrp,2020-12-08 00:00:00,0.560544519,0.4363794915982398
xrp,2020-12-09 00:00:00,0.583604533,0.43646622819795317
xrp,2020-12-10 00:00:00,0.574564468,0.4366512135497694
xrp,2020-12-11 00:00:00,0.55013308,0.4388967698229222
xrp,2020-12-12 00:00:00,0.504020876,0.4413322003865666
xrp,2020-12-13 00:00:00,0.511003897,0.43586235960648156
xrp,2020-12-14 00:00:00,0.498008892,0.43438937082060675
xrp,2020-12-15 00:00:00,0.469556828,0.42951264207511286
xrp,2020-12-16 00:00:00,0.568142485,0.4288944378216672
xrp,2020-12-17 00:00:00,0.575440632,0.4274162293151599
xrp,2020-12-18 00:00:00,0.584028644,0.42919787181638686
xrp,2020-12-19 00:00:00,0.578613676,0.4303216360132486
xrp,2020-12-20 00:00:00,0.55777383,0.43629478687846074
xrp,2020-12-21 00:00:00,0.518792231,0.44416803671078176
xrp,2020-12-22 00:00:00,0.451364313,0.4428293925287598
xrp,2020-12-23 00:00:00,0.261995239,0.43710685044266867
xrp,2020-12-24 00:00:00,0.347282506,0.43330413632738607
xrp,2020-12-25 00:00:00,0.319392347,0.4320389437858619
xrp,2020-12-26 00:00:00,0.294669144,0.43754812339870025
xrp,2020-12-27 00:00:00,0.283395413,0.4319616911970961
xrp,2020-12-28 00:00:00,0.244311753,0.43322134347403013
xrp,2020-12-29 00:00:00,0.221010849,0.4319105679145713
xrp,2020-12-30 00:00:00,0.211816086,0.43034685768725106
xrp,2020-12-31 00:00:00,0.220053184,0.4298048729983323
xrp,2021-01-01 00:00:00,0.237068667,0.42592022234268223
xrp,2021-01-02 00:00:00,0.220601854,0.4327053705849219
xrp,2021-01-03 00:00:00,0.226170286,0.4348517390718653
xrp,2021-01-04 00:00:00,0.236831852,0.436265761929156
xrp,2021-01-05 00:00:00,0.226242965,0.4474907921246091
xrp,2021-01-06 00:00:00,0.251482959,0.44144239326887325
xrp,2021-01-07 00:00:00,0.322428163,0.4424280473957669
xrp,2021-01-08 00:00:00,0.321286761,0.4392356223438034
xrp,2021-01-09 00:00:00,0.327617155,0.4406705262630815
xrp,2021-01-10 00:00:00,0.316435612,0.4448863743544465
xrp,2021-01-11 00:00:00,0.288709375,0.4405456757471172
xrp,2021-01-12 00:00:00,0.292287156,0.4437512619481798
xrp,2021-01-13 00:00:00,0.305548276,0.4533777065640486
xrp,2021-01-14 00:00:00,0.295571905,0.45450066572910486
xrp,2021-01-15 00:00:00,0.278553728,0.457386456957386
xrp,2021-01-16 00:00:00,0.280442367,0.4809144174941515
xrp,2021-01-17 00:00:00,0.27731269,0.47734659612130637
xrp,2021-01-18 00:00:00,0.285604247,0.47678182747443504
xrp,2021-01-19 00:00:00,0.296372192,0.48366510510142874
xrp,2021-01-20 00:00:00,0.296906433,0.5550791061125645
xrp,2021-01-21 00:00:00,0.268810178,0.6584807520409559
xrp,2021-01-22 00:00:00,0.272698279,0.6698372800275064
xrp,2021-01-23 00:00:00,0.271456285,0.8647673001219365
xrp,2021-01-24 00:00:00,0.274415068,0.8378319817676076
xrp,2021-01-25 00:00:00,0.268192408,0.6257564535758668
xrp,2021-01-26 00:00:00,0.268881059,0.6597106291632828
xrp,2021-01-27 00:00:00,0.251397505,0.6455870389603275
xrp,2021-01-28 00:00:00,0.264182035,0.6634075417095087
xrp,2021-01-29 00:00:00,0.283514074,0.6711727594832287
xrp,2021-01-30 00:00:00,0.427679909,0.6631186699276566
xrp,2021-01-31 00:00:00,0.492928406,0.6894274930637647
xrp,2021-02-01 00:00:00,0.373014778,0.6620208917674438
xrp,2021-02-02 00:00:00,0.370603345,0.6148451815621785
xrp,2021-02-03 00:00:00,0.397215378,0.6494781476784244
xrp,2021-02-04 00:00:00,0.447857264,0.6539661491767125
xrp,2021-02-05 00:00:00,0.450154563,0.6510961808508278
xrp,2021-02-06 00:00:00,0.442214962,0.6169025716568164
xrp,2021-02-07 00:00:00,0.419777141,0.645581295547657
xrp,2021-02-08 00:00:00,0.451745149,0.6682507012388503
xrp,2021-02-09 00:00:00,0.472313451,0.6334314948686628
xrp,2021-02-10 00:00:00,0.503576017,0.6487748269696698
xrp,2021-02-11 00:00:00,0.52299763,0.6220029274914647
xrp,2021-02-12 00:00:00,0.609600551,0.5872609402346576
xrp,2021-02-13 00:00:00,0.6270213,0.5691772668672175
xrp,2021-02-14 00:00:00,0.594733667,0.6110028186905387
xrp,2021-02-15 00:00:00,0.547447191,0.695315130958202
xrp,2021-02-16 00:00:00,0.52008187,0.739545157342637
xrp,2021-02-17 00:00:00,0.53377063,0.660830328109776
xrp,2021-02-18 00:00:00,0.529976039,0.6413488095217543
xrp,2021-02-19 00:00:00,0.565897618,0.6173349895629634
xrp,2021-02-20 00:00:00,0.514648791,0.6090310655680427
xrp,2021-02-21 00:00:00,0.547167212,0.5905586806566216
xrp,2021-02-22 00:00:00,0.571915192,0.6510042892648049
xrp,2021-02-23 00:00:00,0.469537945,0.6487103542409511
xrp,2021-02-24 00:00:00,0.469462628,0.600451302953996
xrp,2021-02-25 00:00:00,0.435807423,0.5307560891940382
xrp,2021-02-26 00:00:00,0.426863998,0.4983595664820856
xrp,2021-02-27 00:00:00,0.437693192,0.5320533737011932
xrp,2021-02-28 00:00:00,0.415472014,0.5457964341359932
xrp,2021-03-01 00:00:00,0.446876959,0.4877702808865768
xrp,2021-03-02 00:00:00,0.43478739,0.47718607456806944
xrp,2021-03-03 00:00:00,0.450499398,0.46534353243721405
xrp,2021-03-04 00:00:00,0.479868433,0.4585540405946589
xrp,2021-03-05 00:00:00,0.45439252,0.4745632279242292
xrp,2021-03-06 00:00:00,0.462935568,0.4681168295514417
xrp,2021-03-07 00:00:00,0.466277955,0.4678548051879067
xrp,2021-03-08 00:00:00,0.473220162,0.5834267263470697
xrp,2021-03-09 00:00:00,0.485086927,0.6212861409424264
xrp,2021-03-10 00:00:00,0.462089699,0.5449112221413268
xrp,2021-03-11 00:00:00,0.451945689,0.5317794280630586
xrp,2021-03-12 00:00:00,0.439172536,0.5440513529044512
xrp,2021-03-13 00:00:00,0.460036519,0.5267004310354564
xrp,2021-03-14 00:00:00,0.442570719,0.5052055967968063
xrp,2021-03-15 00:00:00,0.436531165,0.4963374706942649
xrp,2021-03-16 00:00:00,0.460116875,0.4841383654787815
xrp,2021-03-17 00:00:00,0.470867473,0.4656179112223758
xrp,2021-03-18 00:00:00,0.470917682,0.46161390934619817
xrp,2021-03-19 00:00:00,0.468016284,0.46201679759139486
